Q315_R36_C10	-0.07305789652521881	0.20090757698067588	-0.09138482136909032	0.09785888117174985	0.05504381313120897	0.14367930182623573	0.037997797266805564	-0.18853732790501856	-0.10092058789321755	0.264122554741268	-0.029791390325633573	-0.04075765861889737	-0.05461266441289898	-0.2708392123510787	0.04353316567639116	0.21208251669817305	-0.048874392334125744	0.08427879271642001	-0.20199758613796523	0.19993376307712327	0.022612219694833888	0.05319066470118312	-0.09430283519852871	0.2301261682614928	-0.1021253766535018
Q319_R40	0.2324560743040576	-0.36103370415473457	0.19068811843733133	0.08198578351965712	-0.04143413527132018	-0.06108341643301825	0.06553611954997803	-0.23119641210577543	0.052734349491080246	-0.09682225503298786	0.10569496450202405	-0.22400538399986772	0.2951630937469054	0.027860182578411254	0.2610791075520412	-0.024802428718333075	0.0073571950961657355	0.23928565551786218	-0.03365032248799267	0.1447703899487784	0.0774419441074089	-0.0512106459030317	0.051967549509777645	-0.01834470449560246	0.051045693098713436
Q319_R40_C1	0.01001643641270712	0.04312988917337761	0.06761699054016793	0.024749390102668568	-0.059046833511284126	-0.042000944176613764	0.002479444300170985	-0.09269419107659409	-0.05869250830029657	-0.08492031500125324	-0.0900370684635275	0.08854068556224373	0.04763984100823463	0.010189861796753338	0.024122290436960594	-0.06660114541660953	0.0024698704232137022	-0.028410567826125256	-0.0867235249622315	-0.04767489817174346	0.059904411509139756	0.05426906294042234	-0.02393898488113687	0.10260245765227502	0.044350434169789184
Q319_R40_C3	-0.057634733983307096	-0.06516530084417677	-0.19329767311951276	-0.06882884471112428	-0.17533147168186833	-0.06511903790022845	0.13526240674402124	-0.11667014592465541	-0.06625320585706569	-0.25063369869405344	-0.10646305998117969	-0.14214370875117677	0.26422054564838043	-0.25081394074431873	0.2167286716827562	-0.036270064163051556	0.16361006058533115	0.27076744157287286	0.025317717908262784	-0.03413660070301148	0.05240603599706245	0.02636148449382731	0.08139393228291333	0.3490693732759518	0.006474537143914781
Q319_R40_C8	-0.21203174968001204	0.37464739293270055	-0.3543022224660709	-0.17958554397109452	0.3720862594622061	0.468012160837598	0.3576073596936821	-0.6227435777334939	-0.3849614113285616	0.6134496017216167	0.1533739575427373	0.30580851054584846	-0.3425453018875164	0.18362044666683544	-0.34889414401906754	0.5277872510358249	-0.5620973482758043	0.2395575452229879	0.40963768001211204	0.5510063728595954	-0.4357861040309114	-0.058726357273111936	-0.27747768629268604	0.596326745927816	-0.1517325714722372
Q321_R17	-0.03465164095405178	0.01871413390209517	0.09863628299917357	0.07550142325295495	-0.1107643929357596	-0.048429423057275316	0.02162941342131223	-0.09259256404370024	0.08808558983537249	0.16893258455700738	-0.009982418963666735	-0.2489870806541964	0.09462356638741827	-0.37634030939404156	0.09822447846803313	-0.05650261366818127	-0.06357955122476168	0.035152733064514434	-0.37106438640698824	-0.08709305157794275	0.24036728923673706	0.0589915880414977	-0.07409444091439339	-0.011737555038333541	0.10508064436095903
Q321_R17_C2	0.025376059304528496	-0.024870712127576616	0.09661501884458047	0.11142518033048202	-0.16209412871699433	0.08336087433085208	-0.18180808593701245	0.39993877828851276	-0.02255208109423336	-0.38740014691165175	-0.07186928958502212	0.08725767489845251	0.3102717642916036	0.15208681187131798	0.2956067562516924	-0.2149152564230079	0.15791738926899357	0.3173058555779745	-0.38404250888294555	-0.1656095359197241	0.14491179014902444	0.1342625601777285	-0.1499172599480402	-0.040855018514579046	0.1844031182143791
Q321_R17_C4	-0.034154766416124104	0.07431228042035035	-0.2727106409701265	-0.15051116505308407	0.14030366761877835	0.0851111600176905	0.1369465534113684	-0.2911646758604999	0.05799085290941828	0.01800347855920263	0.07288573629632074	0.10034179384352808	0.1455741087160113	-1.6583270131568633E-4	-0.20467675869651128	0.10985943510515683	-0.14364685702390406	0.1792507733683897	0.154184760934621	0.26801094319589397	-0.18659928994602396	-0.16337789270646383	0.009717403732054122	0.3579851253615204	0.062302660908242775
Q321_R17_C5	0.1985309061136605	-0.20935032240500953	-0.04381805729247576	0.11543121088132943	0.038943024524419334	-0.02500883868681284	-0.05551792981028182	-0.07599488195377929	0.26302769413438193	-0.16275047226016323	0.16621499228496486	-0.11817449947316891	0.3244075609171056	-0.17726845942498656	0.07738572504058232	-0.2497011628387791	-0.03239917973400106	0.17393203117111894	-0.24317231991294097	0.12342265193442009	0.21123760761732596	-0.1621298774700008	-0.03036723253756481	-0.13482038001362007	0.08003597609475789
Q326_R25	-0.004658919838339556	0.08498079976358773	0.13071314404725629	0.2062277929913031	0.04086426597856216	0.1085388004032058	-0.031006633221949836	0.06946701027633195	0.07116545291422298	0.062313997436709956	0.031024872752741323	-0.05240149792359811	0.030974458682353954	-0.10783980199976327	0.16417052559546347	0.13722346492674004	-0.10359586402175827	-0.03322030075756279	0.041567239064820606	-0.007864797375911697	-0.11939611275508989	-0.13949604282415654	0.14421478753718103	-0.06358996928243597	0.07563722159270399
Q326_R25_C2	-0.010199623630026723	2.137810457167237E-4	0.06683775965572453	0.07778487897196402	-0.12580176896043405	-0.04119572223380488	0.06689333987822847	-0.09530748977948832	0.12026457947835877	0.15307360458366093	-0.025811808741184404	-0.17751505460768033	0.1419089144370961	-0.36365308909940675	0.0639364039516405	-0.058315805843883815	-0.13316721523063135	0.18172388476906115	-0.35507774258977925	-0.015100155447811238	0.29776570473715724	0.03666670664069709	-0.1389796488657949	-0.048787856817405474	0.14194924065317008
Q326_R25_C3	0.016323328368961068	0.031945647020143804	0.04214118089835997	0.07349016245916846	-0.03507101474670163	-0.019892499186374295	0.07606559246339606	-0.010090939250943466	-0.0023053774811888847	0.09695683558786515	0.03253812800698078	-0.018976441280081965	0.05149033879417462	0.030727702516461158	0.05969387151361503	0.05510201318258539	-0.04863787693813597	-0.03905244461693347	0.02418035965724332	-0.010021487871437206	-0.005208534869023354	-0.029701994437932	-0.043491964219832924	0.001240292301309314	0.005328397353024498
Q326_R25_C4	-0.17466495200435359	0.3681282054315427	-0.27154960409528955	-0.22356208227801627	0.33840262035319696	0.4440131609295947	0.3372484638672219	-0.5490108793519726	-0.3020234920938715	0.6108602656785566	0.23070452699134789	0.3600564138582605	-0.36927661361869507	0.4316104448228595	-0.37570441150325445	0.5066283344106688	-0.6522877841348342	0.289839878173877	0.37756799282694714	0.5349829882474697	-0.3684934209790918	0.027184728769470746	-0.384034775986056	0.5430292808837537	-0.06745267181034452
Q326_R25_C5	-0.087599943637116	0.20370688545592566	-0.3310835232082769	-0.08968905583029042	0.09088762865525903	0.15817972235385197	0.3519943012362898	-0.5654416389598249	-0.2507206895008189	0.34254997683600397	0.20100293066438876	0.037961819094049026	0.11271279732075488	0.12561904449899086	0.024699606158298876	0.30494166798050554	-0.5080423901525561	-0.10928490094361241	0.2086012156191146	0.41412614078676435	-0.0412644893529147	0.07542582546572897	0.061331942555963886	0.5169134978476352	-0.08449052389615969
Q326_R25_C7	0.12908799982344596	-0.20401914032023924	-0.06522626039198862	-0.10805577140103896	0.0282511236526444	0.07626837186822955	0.0035421491520217377	-0.24590888272814795	0.24324008874649072	0.033769465156990114	0.21798050313994796	0.20401418687743028	0.33782925098513994	-0.24464824239978253	-0.06201766135431251	0.1256012309963686	-0.2354687996954032	0.29526920307040316	-0.26929049800713023	0.21426789071386904	0.04808165753993767	-0.11964914391063736	-0.14157162343413082	-0.16362088302410027	-0.041187912947865994
Q327_R78	0.07338463597902396	0.00932779485008441	-0.14709744321781226	-0.1130870770050013	0.01935346471939527	0.15570652335732516	0.2530363036808901	-0.31354663015469764	-0.14979204760913306	0.215842029080604	-0.025541012265581496	0.01463340120755451	0.1015032364962029	-0.18112398335222749	-0.06447530023817143	0.035276197709593095	-0.2288599148938507	0.1176571478508464	0.18953155882101203	0.24469161285160207	-0.09162182294666336	-0.05029716225781731	-0.09646190412311204	0.3072291137627164	-0.05233900430651055
Q327_R78_C4	0.17114573647342465	0.091045401350739	0.10909785847862662	0.17027004426920117	0.18911606410165763	-0.24009828102383368	0.09933124551189842	-0.3313300196269494	-0.026553942881595505	0.30061370589927233	-0.008544306934726393	0.40524418331894235	0.22382005579078343	0.06026521139249854	-0.2597239549797345	0.16034261528094162	0.04342339519703429	0.09181483141255561	-0.31597883995229564	0.19266528086775522	0.04667008154784549	-0.09454890288433965	0.22802840323612641	0.04687540193005761	-0.23296642104588206
Q328_R23	-0.01555625777436576	0.0793380912440999	0.020845946422483785	0.19992474062843374	-0.12395229426117454	-0.08505552711088991	-0.05895150910515089	0.008665978142364125	0.062004148162453684	0.007697087531567544	-0.10021702308027014	-0.251698149370268	0.15416545758980416	-0.43601730324000276	0.12594403492046474	-0.046738408081944134	0.16178083416375255	0.05728663045953388	-0.41223069549097097	-0.0969556452479541	0.2459668849778257	0.017553528186215497	-0.02225383066507134	-0.030075281421594702	0.05626856716514484
Q328_R23_C1	-0.1925891539412798	0.35593347039265344	-0.29476346610199466	-0.10845224849739608	0.24395397358107188	0.4037810811367459	0.292630494305037	-0.544766584078872	-0.25985160061464735	0.548231260113781	0.11940259693618974	0.24308759352578257	-0.24836130607865906	-0.03262719178266066	-0.25194077607494164	0.4539335155825955	-0.48849188479413247	0.2864051203619954	0.20111828827133052	0.48415290022009766	-0.2826339664742514	-0.03699789980098093	-0.308914494607949	0.527923577051313	-0.08011261927923258
Q328_R23_C2	-0.180755687627781	0.33139966967945106	-0.3120048237753272	-0.0380576171037172	0.2731656861304324	0.3557116920967513	0.3461354321336977	-0.5458383113413554	-0.2516596586862563	0.4396947166443356	-0.03299316207838275	0.17093273489510674	-0.22806621564584678	-0.09069524928762987	-0.1211052155520276	0.3708320472380903	-0.27472024410489815	0.09022970718164343	0.32289960013059177	0.3544770580166252	-0.30018216649310303	-0.09049085926592455	-0.09042366969039041	0.5209776117388577	-0.14798737621456706
Q328_R23_C3	0.09846591779177857	0.031358167255189515	-0.19044015854587365	0.00996990384637957	0.08654815449626446	0.22858361528409105	0.21738979081086776	-0.29315359053856044	0.060771050268874485	0.1264106145318126	0.1958675664012878	0.05914861754023259	-0.013375967011526534	0.15004940606814077	0.12200515753276453	-0.10209796097270663	-0.28335766522597056	0.157300397805574	-0.0837148393461002	0.28540989409805256	-0.10964803389225607	0.07535101314171272	-0.1900502893762484	0.09013126808711708	0.02834650765034714
Q328_R23_C4	-0.14717999677473095	0.31342253045476587	-0.23927024869534755	-0.07854640634306395	0.18713456319472221	0.29554424072306323	0.19128210399092294	-0.4357592201946964	-0.28432127286153563	0.45211590795080187	0.10665812355075363	0.16548680026055243	-0.1855594347012132	-0.003681870568574867	-0.23737857620627464	0.36496053083502095	-0.37402489945926665	0.23078890839769958	0.10943021824865047	0.39762607034886255	-0.2479981606910064	-0.03295484274674011	-0.2219488265387144	0.4383271271737949	-0.13828030657829454
Q330_R8	0.07463574399420787	0.13667757849457246	0.19506836078485928	0.24174097784005114	0.010910076397130758	0.10236377737065744	-0.08498854177189091	0.056472875195432315	0.10863566376915806	0.016355588711838707	0.10185676033778461	-0.05507172280326904	0.08415042076744857	-0.07830082141287213	0.19295924182779228	0.13203829321864963	-0.06347409319374805	-0.052829901251550536	-0.0017461947420444374	0.006142008262791904	-0.20543167370992815	-0.19370522883706853	0.13114981787649901	-0.07994408128987193	0.1204622308981379
Q330_R8_C1	-0.04857032001011028	0.15899064503242102	-0.1686770941740811	0.09370363040721572	0.15720445526826443	0.2768799797628033	0.1723000133538946	-0.22283717512312137	-0.19809725201321157	0.39070868324049834	0.060294444808247465	0.016473000684872476	-0.2080254795786993	-0.3310182726267424	0.048859576245514735	0.29194399838807894	-0.1845996032989341	0.1244480008560777	-0.18314816924990535	0.2995623370710066	-0.07390481148293462	0.011716337836578203	-0.10711570560161	0.28407718584306996	-0.11341417103516707
Q330_R8_C2	-0.0838177904541506	-0.005748462522628981	-0.10626776810581609	0.01193299373913824	0.008794418302403413	-0.015161743000331667	-0.11305513316421478	0.032016950478652315	0.15987910103158984	-0.014294388529602929	-0.0628804692731548	-0.20449095495123482	0.10579422977694693	-0.0375971094160764	-0.12119776406207185	-0.15355204389849322	0.11413383305541393	-0.003914491175247865	-0.05453596357987136	0.007982572715141401	0.03132460893644598	0.12228266869196766	-0.06857894133270719	-0.03468133800603039	-0.031047864600861615
Q330_R8_C3	-0.025821768548847195	-0.04049918569701638	0.08700339870667245	0.20707183456152475	-0.2465940845841566	-0.11603987163053242	-0.21405072750359713	0.1740374594844968	0.1424637802682269	-0.10844995134520434	-0.05484846271888156	-0.2895657498390959	0.27529421996746095	-0.48386136364735427	0.167258866721229	-0.13153894800715424	0.1202114541431755	0.194067346125398	-0.5180491414943423	-0.13144749706259987	0.3682440889709641	0.04052397900875084	-0.13152896667160838	-0.18921576614713861	0.16592589972085547
Q330_R8_C4	-0.1816742344767394	0.0983138614433864	0.11931326644956546	0.1406668189198015	0.06637550334658072	0.037891857352920125	0.10473328717966142	-0.09254824919576425	-0.008077518624324717	0.22699751994881912	-0.14099742412279923	0.11956819219540343	-0.036531378104413134	0.01496691322130976	-0.08145260770191726	-0.006167219846031675	0.2532497255586496	0.00398381022784276	-0.05255296473057339	-0.1009990483720688	0.06434338520196603	-0.03455707245539956	0.045488428857901136	-0.20148200744013417	-0.05725939532737065
Q330_R8_C5	0.05109256792517496	0.028311242962982	0.05850559472994776	0.06173366456394088	0.01260810826804478	-0.07677831361819949	-0.028019322228475772	0.005189270462751638	0.05620650399772228	0.004988083579831053	0.19195628412975624	-0.08470355820994323	0.2667663858217539	-0.03372409392049601	-0.07760753003454104	-0.09209201752259003	0.009094437911949938	-0.14983409533926062	0.0541636812637973	-0.09877636070112232	0.04437047784321723	-0.01004486881761355	0.10195328307696791	0.13334051806983946	-0.12127790813009189
Q330_R8_C6	0.07676193194469579	-0.32380990575156443	0.18935376840054724	0.13150507235380365	-0.06343163802935149	-0.045287996234020855	0.10335278964061224	0.09872884741758572	0.2833632548322508	-0.123128242997814	0.10237774900736317	-0.1080705403627249	0.3075648627693497	-0.23463069673654458	0.035186066978914944	0.17260587459520693	-0.10866806360723298	-0.18712832715546152	-0.1897935602126813	0.30356096345222827	0.1376509216990201	-0.13151401397789048	0.15572400153229016	0.11731563703986957	-0.06396435672387629
Q330_R8_C7	0.022758458735195625	0.14760970856343814	-0.12206654321142905	-0.14333973977609704	0.034563453562748474	0.07996701504897939	0.17889705378828183	-0.38874311828564956	-0.051650583015446054	0.2336627856448093	0.006996927831915762	-0.16444742594970443	0.08823501473822841	-0.08197435250176358	-0.05238673319710399	-0.13933236425169646	-0.18023623949554185	0.10047270993346846	0.02801808148712456	0.09860322142436022	0.05025316584513555	0.017295573662883496	-0.04817798361922922	0.2738721989805316	0.005642619170047023
Q330_R8_C8	-0.04257621254449199	0.03633889469014293	0.014757113741518411	0.053012033515354474	-0.03120899739777443	-0.056513169704110064	0.03833555373478965	0.04827649083705963	-0.016712663915445018	0.04250649828712222	0.019167072418350868	-0.1388549807477428	0.204984080016821	0.022455142555700247	0.03782158246261619	0.03890819287931934	-0.09093867041911259	-0.20501149301813207	0.016772768136064674	-0.004457462473069997	-5.77449627504061E-4	-0.002954242859674874	0.10305760798806744	0.17676839989909893	-0.1454496690301375
Q330_R8_C9	-0.0838177904541506	-0.005748462522628981	-0.10626776810581609	0.01193299373913824	0.008794418302403413	-0.015161743000331667	-0.11305513316421478	0.032016950478652315	0.15987910103158984	-0.014294388529602929	-0.0628804692731548	-0.20449095495123482	0.10579422977694693	-0.0375971094160764	-0.12119776406207185	-0.15355204389849322	0.11413383305541393	-0.003914491175247865	-0.05453596357987136	0.007982572715141401	0.03132460893644598	0.12228266869196766	-0.06857894133270719	-0.03468133800603039	-0.031047864600861615
Q330_R8_C10	-0.11233555753846952	-0.005518021233833875	0.0193033989142363	0.09163386082204515	0.08115803277905465	0.016604379056450645	0.02242517397807122	-0.13334106149239036	0.06943146914073332	0.09242282704316944	-0.044016068484626386	0.12332747257472744	-0.07795063210858696	-0.006739391246441406	-0.07185767722534388	-0.034127015451924834	0.2548089470178393	-0.058997858894649056	-0.10280728466139213	-0.020038387814226812	0.10108646999445481	-0.0312784307016337	0.04760613882093346	-0.24020031989225155	-0.06611436526873692
Q332_R2	-0.09470777698697304	0.09285745710195159	-0.06799788419359966	0.13709281286741282	0.06321590394441834	0.10804389676416123	-0.1528885754189208	0.07151801948355037	0.19392591933846345	0.06575279519468481	-0.05000604366736996	-0.20727756281371662	0.15970314947161504	-0.012844265114393457	0.14047411913812796	0.03338352612713964	-0.11619974420958055	0.08860847109408866	-0.027853373547297413	-0.014842252652229413	0.14888535931646588	-0.1476818917439481	-0.15234004300780948	0.14468881900676359	0.17417579304347358
Q332_R2_C1	0.007508748126347541	0.0384054299299303	-0.0636160676162526	0.17675103661066544	0.09759862999745814	0.19363746845461643	0.23419459978525342	-0.24007563418396174	-0.09067862743548309	0.15319636975558698	0.06845588337845418	0.01991839515718984	0.12329339588674927	0.07019747691050052	0.15926021267801616	0.04728372290401399	-0.19303491898637798	0.1307315109803256	0.35663568710972493	0.10862670435050684	-0.04736131132028871	-0.03925725616226125	-0.017961712283450504	0.30400070348950325	-0.030741627770207412
Q332_R2_C3	-0.0422260522988882	0.09950579102175863	-0.00858256921874595	0.12084613871402597	-0.11994388888966505	0.07784614881093128	0.049771500060883975	-0.055837128235587424	-0.05755003434534098	0.22366755505718378	0.017779724098073737	-0.26653269248129163	0.0931557113857788	-0.447769622491593	0.16555331625913852	0.04482712777682021	-0.007237612669333084	0.1019195776180244	-0.3955119252038172	-0.06280422667819606	0.1526212913616415	0.006377544442630474	0.015388867506984396	0.16087437678769104	-0.0346297322243553
Q332_R2_C4	0.1841581566419566	-0.30724548699994936	-0.025428565072632494	0.071292779274479	0.04790053438049068	0.05749321545566638	0.09367136531217903	-0.11017680238381915	0.21928156135563712	-0.17856920247160749	0.16567179271649027	0.07073581571848872	0.3456099683871408	-0.1270790975253362	0.19568123306707486	0.11974333395228458	-0.2648849297511025	0.18426686843190057	-0.2695391333372838	0.28691461824869785	0.07465043741370243	-0.18960572949887003	-0.13661257796298892	0.07288286721430991	0.12824868683396526
Q332_R2_C5	0.026605912609357706	0.13510551147479816	-0.13269465139235392	-0.05601387899243023	-0.013249572209517535	0.20620131614345924	0.02858375327108722	0.02625133129585021	-0.04336352923257725	-0.004680537278498405	0.0967591888481997	0.1416932800328435	0.20413534833677968	0.0687079981596615	-0.032053540670692555	0.06707908504559984	-0.1376609284510708	0.35122104659188524	-0.10231784498885753	0.1328177148331491	0.027986679293196738	0.009216774393218047	-0.300218073070582	0.20008486463306588	0.04387118107094275
Q332_R2_C6	-0.18006700723511831	0.3521639555486166	-0.32059117027520295	-0.07990087328970576	0.26771204729249404	0.3930651160469023	0.41390419816317736	-0.5844729247262199	-0.3070176599784647	0.5459967629386779	0.022546262082121585	0.15664879347576127	-0.2626585698861322	-0.18830697965152438	-0.1833384464821771	0.3993303550432217	-0.33380257878656366	0.14165919787118736	0.31189806095500594	0.3985347778380675	-0.28417579777955604	-0.0712548373344926	-0.12787998891536503	0.5480263826504002	-0.24017202190020806
Q332_R2_C8	-0.13865546832406642	0.33547166090694547	-0.3609246665118234	-0.0030549396866690363	0.09747839416083559	0.2706581027131949	0.36317941012140414	-0.6122534617444072	-0.09249884275801769	0.47793433219864706	0.22200253429874578	0.15323205730128833	0.0739267287746252	0.045585940309852475	-0.1161346630722653	0.17419463774021157	-0.517696697701281	0.11259582991680359	0.4148410387007638	0.4454886706255895	-0.09372197354366904	-0.014953564922440484	-0.09773948290483593	0.5206897440861379	-0.10832509968835162
Q332_R26	0.05802624378331476	0.13495329554149155	-0.011340070652739637	0.15982793228683295	-0.035959814075529735	1.3724482379478346E-4	0.10091634444835176	0.029355605583066033	-0.10301804331083511	0.06495463952981201	-0.04086118747984553	-0.006056646488059485	0.13836969875462943	-0.010658717233583925	0.07605443218118711	0.1117747986808927	-0.08064818453115075	-0.1476710886839025	-0.03295287802875753	-0.026441664384660387	-0.0067200122652569284	-0.07783789948177429	-0.0011725828328644247	0.10475678040859344	0.021879232770495805
Q332_R26_C8	-0.13646227418397494	0.16220884029024907	-0.18921125276765835	0.06821825675792602	0.02574190916794736	0.1949124057314801	0.03393764380978435	-0.22502444280867423	-0.12763675928248025	0.10676070735073015	0.010984528298703273	0.04909016379662088	-0.031218221031489052	-0.2090542247469613	0.041759895366133795	0.1483643458513964	-0.08061651368756581	0.23133609220770765	-0.15793527774824034	0.17408255146584106	-0.07140199759091581	-0.019635016820495416	-0.1921145953491976	0.32906078249129905	-9.496036303648811E-4
Q332_R26_C10	0.1393142307273996	-0.02392172011369424	0.036011131666882704	0.17540221296509903	0.20720638207345038	0.12580678299872539	0.25640962569014186	-0.11055260451055476	0.028990843119497605	0.061693738976767915	0.02512131130123286	0.15361634196418097	0.16502700347937355	-0.028077173997266818	-0.06966852538751803	0.20963374306502724	0.10862358208044189	0.025071052710848054	-0.257498972379946	0.08278326408255597	0.10347146639290228	-0.10696959279170205	-0.03404941761895047	-0.10224517761965324	-0.028934063851710465
Q334_R1	0.02355916885598129	-0.07294886786447914	-0.07142027399619048	0.04367028370165836	-0.02136552500596734	-0.09755295733396116	-0.10965160033830591	-0.016809903339136754	0.1237679173498032	0.09524796168794131	0.15594197255204784	-0.04108376941188856	0.2147987175179386	-0.015833869157441255	-0.032935732425758917	-0.08124859219134421	-0.1179185897811419	0.06037904252729067	-0.009122508773135442	0.08201193557438899	0.07790692365768502	-0.07861606387997376	-0.008578652046784388	0.03510953222164639	-0.03296015066186892
Q334_R1_C1	-0.1546053596467851	0.29788351704752597	-0.28757324619152475	-0.08026425954712986	0.22885882329664647	0.36117506612699973	0.1944066067760895	-0.4563503030425414	-0.297972715925838	0.39615864815842466	0.13277905033209572	0.22551625614368187	-0.23651254783341707	0.11570024465133519	-0.17243346928926007	0.3952827229462958	-0.35716082702623403	0.2295781205825881	0.17289132747565045	0.4300027437541565	-0.32085275415155706	-0.04535680053922263	-0.2108581442485173	0.4846795276763155	-0.1230384994932482
Q334_R1_C2	-0.03806892104102915	-0.11538163072200594	0.2647427940486414	0.10685966768292522	0.026875363370180344	0.012679260374450095	0.05478315154680866	0.002523915426983475	0.06367650416636601	0.058969855455897134	0.14579348667858757	0.034139082767072226	0.023749026176324236	-0.26821135266314705	-0.09221967615750666	0.11041066004546796	0.11027417071707848	0.16360317389916845	-0.09118815518781154	-0.3933335068144212	-0.06573535233674503	-0.041935413336295545	-0.058567333221663215	-0.19525929111320198	-0.01265231287658657
Q334_R1_C3	0.0790032106381254	-0.04630622483601733	-0.12685111468811247	-0.04694415801947663	-0.08771328216286269	-0.06369890725830868	0.11233874121869092	-0.2800905657983603	0.11391540172966307	-0.07623837451776914	0.0480795684359877	-0.1838016028406081	0.2714707021958546	-0.24152064751428273	0.13318255524236247	-0.12410134594322855	-0.04918045798804791	0.04010923353261024	-0.027425729901659437	0.10773961940350162	0.2236704136424708	-0.0461155176381595	0.11099377120195403	0.1490549355013946	0.04824419111699375
Q336_R24	-0.045189128778505804	0.020148439787904964	-0.01451351928957336	0.09060092989249968	-0.0041778833229668254	0.04015272031900257	0.10624627848212363	0.012547178557833548	-0.08576950400574786	0.0515013681785891	-0.07082304493559854	-7.652072286093878E-4	-0.03565269654542499	-0.01095449845342614	0.08207655846005979	0.06441999802675286	-0.15115464846276921	0.11849874838811586	0.08706607937818547	-0.10464139649745602	0.05762892424728655	-0.05067429076228978	0.12916693039290542	0.036480835245594825	0.04326967309801969
Q336_R24_C1	0.06635597130053414	-0.08514290927785584	-0.21074551895164922	-0.0957338724981359	0.05862640842864488	0.05131193410207784	0.3033070478751271	-0.3784417983816619	-0.12446519774256302	0.2092756765933421	-0.0013787779084896115	0.06984146526189762	0.047947571715248764	-0.06650245007297707	0.012710027004103567	0.02943451688284024	-0.23597465538943027	0.12089217652204473	0.13774342794592825	0.31193643253336595	0.021940587403046552	0.024355622624390495	0.10437252040447538	0.3797171416366527	-0.06395558182915222
Q336_R24_C2	-0.19692335063804597	0.33851352356829384	-0.3225790115453917	-0.11087752793634391	0.2980616879119022	0.43704268104466215	0.3405822712093944	-0.5780641862600385	-0.3156203440287129	0.5659325825166913	0.08868214842776109	0.2341282820547056	-0.28174673658625304	0.032351160408640146	-0.21464236795961086	0.4648773567349286	-0.4640458369413269	0.2002022988745412	0.32827994204783945	0.4688704205245284	-0.3482513429306381	-0.07354169525421803	-0.21065708851185172	0.5363591159148869	-0.18712291689621552
Q336_R24_C6	0.0037142410936902392	0.2406060659185806	-0.22180622155782947	-0.04024506040152755	0.125469433719463	0.31562939814727364	0.19580778492073628	-0.21199488202592012	-0.07182515519397532	0.2906068406143268	0.10056082475916134	0.2034139108030087	0.03671856808925433	0.18917089924550098	-0.07854252282889337	0.23845484323932659	-0.2550960538397547	0.13275435720596002	0.04413981400322881	0.22401021459669662	-0.19971589449892324	-0.029658431775236534	-0.18137596061782058	0.31481954263605993	0.09020550856465542
Q336_R24_C7	0.04661668844199909	-0.08677607388030084	0.05632411003348564	0.03702021245906134	0.04964586996783176	-0.11105922484763714	-0.00740080123779429	0.048597816167968946	0.08103157901291128	0.09337349762755613	0.11831632914180841	-0.17020787588425118	0.1259648966804858	-0.11775831952209395	-0.126889685386835	-0.08778906638971852	-0.020658064841190732	-0.03356133340004645	-0.15100114561204275	-0.1752784709877696	0.04775013438091242	0.09057501894334144	0.010321775414708587	0.05842958649573186	-0.02057319349739114
Q336_R24_C8	-0.19278295530885445	0.32169833257621955	-0.39880048972680443	-0.34949702602616556	-0.08440972420315639	0.3085505592476415	0.31292722099645637	-0.5823780513363465	-0.3848770582941115	0.49783632342348577	-0.021441809423822695	0.055898162822002315	-0.25584791861726053	-0.26926151098487905	-0.015749285693206265	0.25510594524894814	-0.38491110968383324	0.36556764635118055	0.39813873691536333	0.040207830650486796	-0.23155039345412068	0.02077243076818063	-0.17100475930325196	0.5182266753171415	-0.296188819778999
Q336_R24_C10	0.026454436691668134	-0.059461107790588094	-0.12757197962173597	0.0033488676202866495	-0.04034275412715157	0.11103078855665098	0.25696507665457313	-0.42449239620621276	-0.07732294125702457	0.17767112459333728	0.18704440445123063	-0.08485909841992927	0.21641696107679426	-0.3002220700956659	0.024339620855068307	-0.01154154330277391	-0.24402025486663922	0.021740453130242136	0.0668292431669249	0.11681924464250049	0.14807616728538625	-0.04619516408396817	0.03428509604055632	0.23863790429073958	-0.02359592499612821
Q338_R2	-0.05320858539265276	-0.04178483139086113	-0.007824171095283798	-0.007086268150424884	-0.020718037472862848	-0.061401649179812244	-0.08183067865012812	-0.03515892606518615	0.0470522392476751	-0.005290628764591297	0.06733275888779869	-0.10371594012053427	0.1052663845503018	-0.09455489934734859	-5.5356769438446046E-5	-0.06282828812053882	0.0170784824383952	-0.062493728426309875	0.016731350667164368	0.020983207588455528	0.09595893873906615	-0.005645901325489274	0.05389036362080423	0.051285637098370286	-0.10771450504119402
Q338_R2_C1	-0.2444987115587704	0.34159615132164634	-0.3956553834202043	-0.3326709354308078	-0.048654876627471526	0.3356784454929072	0.38375016220535924	-0.5730539584852936	-0.4552665315174011	0.3262695520130969	-0.12470726347605944	-0.00630545657348596	-0.228914369480453	-0.16974131394351458	0.0070415760069617	0.29404001745006725	-0.23527788726384638	0.24785992515761388	0.5188139758675742	0.190349826612217	-0.2235367202312736	0.1540234301954442	-0.023162481794113232	0.5257180465734134	-0.23302493004115596
